"baseMean","log2FoldChange","lfcSE","pvalue","padj","gene_id"
413.838165319837,0.00296276585685976,0.0177162620213511,0.342451887430219,0.999947420353793,"ENSG00000008128.23"
371.785082186112,0.00358632122653064,0.0178917614124662,0.170041425651617,0.999947420353793,"ENSG00000268575.1"
8.43543076138378,0.000163106827660275,0.017578310981929,0.66873652460142,0.999947420353793,"ENSG00000227775.3"
12.9389010421982,-0.00097190806766415,0.0176102824905536,0.221146136978482,0.999947420353793,"ENSG00000290854.1"
1.7973850201539,6.76870016309459e-06,0.0175882185705683,0.98652359054243,0.999947420353793,"ENSG00000215790.9"
938.859663094189,0.00169128106271829,0.0173955392036736,0.600000942694573,0.999947420353793,"ENSG00000008130.15"
1620.76472472911,0.00408860312087236,0.0175554925920571,0.168744045114897,0.999947420353793,"ENSG00000078369.19"
0.561620415269832,-0.000209569973557627,0.0175920019963182,0.267916123700787,0.999947420353793,"ENSG00000231050.3"
2.44874430966765,7.48609813901842e-05,0.0175863489506764,0.858620358285178,0.999947420353793,"ENSG00000178821.13"
0.343094348290652,1.40961071577852e-05,0.0175906297755094,0.973630874126171,0.999947420353793,"ENSG00000187730.9"
11.0413828440605,-0.000666431577017361,0.0175949277432415,0.367595434170375,0.999947420353793,"ENSG00000067606.17"
0.797459247818945,-0.000210842946463908,0.0175917016725842,0.331246437292228,0.999947420353793,"ENSG00000271806.1"
0.808795116906224,-8.90912325637126e-05,0.0175897138165254,0.693633437167895,0.999947420353793,"ENSG00000182873.5"
201.470768160108,-0.00220917215682999,0.0177329407395567,0.207554271255901,0.999947420353793,"ENSG00000162585.17"
104.392786301615,0.00221798722965166,0.0176835582193009,0.258944957242343,0.999947420353793,"ENSG00000157933.11"
1.08995806712467,-0.000266030880937119,0.0175931844014507,0.196926931911952,0.999947420353793,"ENSG00000287356.1"
6.19821077299548,-0.000201509843028516,0.0175821924271127,0.603222693852436,0.999947420353793,"ENSG00000116151.14"
1.55050848799353,-7.61041442653882e-05,0.0175884206180901,0.800081299551351,0.999947420353793,"ENSG00000269896.2"
3.21088601711738,0.000356581299263918,0.0175908712430451,0.41703080363071,0.999947420353793,"ENSG00000272420.1"
1051.96335439765,-0.00231253653591882,0.0175207709405217,0.372647545885059,0.999947420353793,"ENSG00000157916.20"
120.005833291027,-0.00220086533753286,0.0176213926011332,0.372709278919609,0.999947420353793,"ENSG00000157911.11"
2.69103421621715,8.39391735561771e-05,0.017586883869243,0.894431052216367,0.999947420353793,"ENSG00000149527.18"
0.795273093798616,-8.92157207543764e-05,0.0175897554267824,0.652447511244394,0.999947420353793,"ENSG00000224387.1"
57.4420516452453,0.00133641719667617,0.0175826495630193,0.433601353245259,0.999947420353793,"ENSG00000157881.16"
0.573616558924351,-2.26329723499714e-05,0.0175909531094604,0.878628878076556,0.999947420353793,"ENSG00000197921.6"
68.0830685105819,-0.00246764349963476,0.0178118405775663,0.0315549058490713,0.999947420353793,"ENSG00000272449.3"
45.9113006044912,-0.000493178156842994,0.0175534261343046,0.701187266999154,0.999947420353793,"ENSG00000238164.6"
1922.45441937752,-0.00184901251222091,0.0174891321071407,0.518718583324687,0.999947420353793,"ENSG00000157873.18"
0.420568634390506,6.156534840647e-05,0.0175910137287728,0.573240380301543,0.999947420353793,"ENSG00000225931.3"
3.2667905174735,0.000430980825497487,0.0175930063228215,0.34240471864621,0.999947420353793,"ENSG00000228037.1"
653.818984575578,-0.000994676579963124,0.0175420027913205,0.648712517131034,0.999947420353793,"ENSG00000157870.17"
114.688877804785,-0.000332985923842606,0.0175503797378985,0.74601885789441,0.999947420353793,"ENSG00000142606.16"
4.27352125927198,-0.000809192381130194,0.0176121531389332,0.0864785251282312,0.999947420353793,"ENSG00000237058.1"
7.12661779278325,0.0005748176430284,0.0175937874752071,0.364524664341742,0.999947420353793,"ENSG00000215912.13"
0.543951190282152,3.40474946681761e-06,0.0175902744589154,0.998927239029909,0.999947420353793,"ENSG00000142611.17"
0.367616790350302,6.28866126651655e-06,0.0175908540195831,0.989482243878302,0.999947420353793,"ENSG00000287828.1"
2.72838827469704,-0.00016577199347487,0.0175881195897149,0.624803334675943,0.999947420353793,"ENSG00000130762.15"
35.2782232231658,0.000947342536985832,0.0175802153487521,0.465995214289522,0.999947420353793,"ENSG00000162591.17"
1.0053412792328,0.00022018525902235,0.0175919158972998,0.298138900953445,0.999947420353793,"ENSG00000238260.3"
347.712501719368,-0.0041224631532633,0.0180131675417578,0.183052126656197,0.999947420353793,"ENSG00000158109.15"
117.308644279966,-0.00201869215842234,0.0175797740340184,0.416040802016172,0.999947420353793,"ENSG00000116213.16"
38.7962926455033,0.00032926224133023,0.0175554103656233,0.782508873536694,0.999947420353793,"ENSG00000078900.15"
2.2277019998628,-9.91042501663982e-05,0.0175887326890051,0.762829095446497,0.999947420353793,"ENSG00000227589.1"
53.5192317705315,0.000970714589403956,0.0175599477048898,0.469388626573502,0.999947420353793,"ENSG00000227372.12"
6.83436623869728,-0.000939893786803196,0.0176194112622668,0.094751145383125,0.999947420353793,"ENSG00000235169.11"
156.951828525667,-0.001524731687818,0.0174575501259584,0.590601262309511,0.999947420353793,"ENSG00000130764.10"
1.37887274971672,0.000117210790522434,0.0175898046324086,0.694226355455981,0.999947420353793,"ENSG00000272153.1"
156.683490298496,0.00147596519933719,0.017526767755089,0.476269042765588,0.999947420353793,"ENSG00000116198.14"
